Date,High,Low,Open,Close,Volume,Adj Close
2010-03-10,97.9000015258789,96.01000213623047,96.01000213623047,97.9000015258789,36700.0,97.9000015258789
2010-03-11,97.8499984741211,96.5999984741211,96.69999694824219,97.8499984741211,58700.0,97.8499984741211
2010-03-12,97.88999938964844,96.91999816894531,97.88999938964844,97.19999694824219,67800.0,97.19999694824219
2010-03-15,96.94999694824219,95.80000305175781,96.58000183105469,96.80000305175781,29100.0,96.80000305175781
2010-03-17,98.0,97.1500015258789,97.55999755859375,97.69999694824219,39900.0,97.69999694824219
2010-03-18,97.63999938964844,96.5199966430664,97.0199966430664,97.30000305175781,37600.0,97.30000305175781
2010-03-19,96.8499984741211,95.55000305175781,96.6500015258789,96.5,157200.0,96.5
2010-03-22,96.48999786376953,95.1500015258789,95.36000061035156,96.48999786376953,43200.0,96.48999786376953
2010-03-23,96.9000015258789,95.81999969482422,96.3499984741211,96.9000015258789,162700.0,96.9000015258789
2010-03-24,97.0,95.5,95.51000213623047,96.69999694824219,44600.0,96.69999694824219
2010-03-25,96.97000122070312,95.30000305175781,96.69999694824219,96.0,105100.0,96.0
2010-03-26,96.19999694824219,94.75,96.01000213623047,96.19999694824219,60800.0,96.19999694824219
2010-03-29,97.80000305175781,95.8499984741211,96.04000091552734,97.80000305175781,140100.0,97.80000305175781
2010-03-30,97.94000244140625,96.91000366210938,97.0999984741211,97.94000244140625,46300.0,97.94000244140625
2010-03-31,98.5999984741211,96.41000366210938,96.43000030517578,98.5999984741211,51900.0,98.5999984741211
2010-04-01,99.69999694824219,98.30000305175781,98.30000305175781,99.5999984741211,88400.0,99.5999984741211
2010-04-05,99.95999908447266,99.0999984741211,99.4000015258789,99.5999984741211,49600.0,99.5999984741211
2010-04-06,99.94999694824219,99.0999984741211,99.44000244140625,99.30000305175781,18800.0,99.30000305175781
2010-04-07,99.3499984741211,98.41000366210938,99.3499984741211,99.19999694824219,22800.0,99.19999694824219
2010-04-09,100.30000305175781,99.76000213623047,100.0,100.0,522000.0,100.0
2010-04-12,100.01000213623047,98.37000274658203,100.0,99.0,259700.0,99.0
2010-04-13,99.5,98.0,99.5,99.0999984741211,60400.0,99.0999984741211
2010-04-14,99.69999694824219,98.9000015258789,99.19999694824219,99.69999694824219,27000.0,99.69999694824219
2010-04-15,99.72000122070312,98.66999816894531,99.0999984741211,98.80000305175781,33800.0,98.80000305175781
2010-04-16,98.5,96.0,98.5,97.4000015258789,27700.0,97.4000015258789
2010-04-19,97.0,95.55000305175781,96.5,97.0,41900.0,97.0
2010-04-20,98.29000091552734,96.69999694824219,97.01000213623047,97.30000305175781,62300.0,97.30000305175781
2010-04-22,97.30000305175781,95.43000030517578,96.5999984741211,97.30000305175781,8100.0,97.30000305175781
2010-04-23,97.4800033569336,96.2699966430664,97.0,97.30000305175781,19000.0,97.30000305175781
2010-04-26,97.4000015258789,96.76000213623047,97.30000305175781,97.0,23100.0,97.0
2010-04-27,97.0,93.0,96.98999786376953,93.0,38500.0,93.0
2010-04-28,94.58000183105469,92.55999755859375,93.5,93.30000305175781,39100.0,93.30000305175781
2010-04-29,95.80000305175781,93.98999786376953,94.22000122070312,95.19999694824219,34400.0,95.19999694824219
2010-04-30,95.56999969482422,94.1500015258789,95.56999969482422,95.0,24600.0,95.0
2010-05-04,92.94000244140625,90.16999816894531,92.94000244140625,90.19999694824219,34200.0,90.19999694824219
2010-05-05,91.3499984741211,88.75,90.19999694824219,90.80000305175781,55800.0,90.80000305175781
2010-05-06,90.88999938964844,86.0,90.83000183105469,88.25,125000.0,88.25
2010-05-07,89.98999786376953,84.7300033569336,89.0,88.30000305175781,104900.0,88.30000305175781
2010-05-10,92.55000305175781,90.5999984741211,92.38999938964844,91.5,355300.0,91.5
2010-05-11,91.48999786376953,89.51000213623047,90.0,90.4000015258789,23800.0,90.4000015258789
2010-05-12,91.72000122070312,90.0,91.72000122070312,90.9000015258789,62300.0,90.9000015258789
2010-05-13,91.0,90.0,90.98999786376953,90.5,14400.0,90.5
2010-05-14,90.0,87.5,90.0,87.80000305175781,47800.0,87.80000305175781
2010-05-17,88.5,86.23999786376953,87.80999755859375,87.61000061035156,18500.0,87.61000061035156
2010-05-18,88.5,84.80000305175781,87.12000274658203,85.0,70900.0,85.0
2010-05-19,84.69999694824219,82.5,84.69999694824219,83.0,36000.0,83.0
2010-05-20,82.5,80.55000305175781,82.5,81.75,90200.0,81.75
2010-05-21,83.87999725341797,80.80000305175781,83.87999725341797,83.4000015258789,69400.0,83.4000015258789
2010-05-24,84.19000244140625,83.11000061035156,83.62999725341797,83.94999694824219,30200.0,83.94999694824219
2010-05-25,82.48999786376953,80.5,82.48999786376953,82.4000015258789,41700.0,82.4000015258789
2010-05-26,84.0199966430664,82.36000061035156,82.51000213623047,82.80000305175781,42200.0,82.80000305175781
2010-05-27,86.19000244140625,84.0,84.0,86.19000244140625,44600.0,86.19000244140625
2010-05-28,86.3499984741211,85.0,86.19000244140625,86.30000305175781,42000.0,86.30000305175781
2010-05-31,87.5999984741211,86.19000244140625,86.19000244140625,87.5999984741211,43000.0,87.5999984741211
2010-06-01,87.69000244140625,86.01000213623047,86.9000015258789,86.75,22600.0,86.75
2010-06-02,89.05000305175781,85.0,86.5,88.5999984741211,15000.0,88.5999984741211
2010-06-04,87.0,86.0,86.05000305175781,86.0,7800.0,86.0
2010-06-07,86.5,85.30000305175781,86.0,85.30000305175781,38400.0,85.30000305175781
2010-06-08,86.0999984741211,85.06999969482422,85.30000305175781,86.0,25400.0,86.0
2010-06-09,87.19999694824219,85.51000213623047,86.41000366210938,86.0,83400.0,86.0
2010-06-10,88.0,86.54000091552734,86.54000091552734,88.0,27000.0,88.0
2010-06-11,88.48999786376953,86.01000213623047,87.0,88.48999786376953,256300.0,88.48999786376953
2010-06-14,89.83999633789062,87.55999755859375,89.83999633789062,87.69999694824219,84400.0,87.69999694824219
2010-06-15,89.5,87.5999984741211,87.5999984741211,89.5,18000.0,89.5
2010-06-16,89.94999694824219,88.5,88.5,89.9000015258789,23400.0,89.9000015258789
2010-06-21,90.0,89.0,90.0,89.08999633789062,124100.0,89.08999633789062
2010-06-22,90.06999969482422,88.80000305175781,88.91000366210938,89.29000091552734,65100.0,89.29000091552734
2010-06-23,89.4800033569336,88.0,89.0,89.4800033569336,23000.0,89.4800033569336
2010-06-24,89.08999633789062,87.30000305175781,89.08999633789062,87.80000305175781,15300.0,87.80000305175781
2010-06-28,89.0,87.5,88.98999786376953,87.5,123400.0,87.5
2010-06-29,86.5,84.0,86.5,84.80000305175781,77600.0,84.80000305175781
2010-06-30,86.0,83.22000122070312,86.0,83.80000305175781,60900.0,83.80000305175781
2010-07-01,83.8499984741211,81.9000015258789,83.20999908447266,83.05000305175781,101600.0,83.05000305175781
2010-07-02,84.36000061035156,83.0,83.0,83.06999969482422,33700.0,83.06999969482422
2010-07-05,83.48999786376953,82.30000305175781,83.1500015258789,82.95999908447266,24200.0,82.95999908447266
2010-07-06,84.98999786376953,83.61000061035156,84.48999786376953,83.80000305175781,39200.0,83.80000305175781
2010-07-08,87.5,86.5999984741211,86.5999984741211,87.0,20300.0,87.0
2010-07-12,87.6500015258789,86.0,87.0,86.41000366210938,21600.0,86.41000366210938
2010-07-13,87.37999725341797,86.41000366210938,87.0,86.95999908447266,22200.0,86.95999908447266
2010-07-14,87.0999984741211,86.0999984741211,86.0999984741211,86.44999694824219,15100.0,86.44999694824219
2010-07-15,86.9000015258789,85.70999908447266,86.30000305175781,86.20999908447266,13100.0,86.20999908447266
2010-07-16,86.0,84.58000183105469,86.0,84.58000183105469,13400.0,84.58000183105469
2010-07-19,86.05000305175781,85.01000213623047,85.01000213623047,85.6500015258789,16400.0,85.6500015258789
2010-07-20,88.5,85.0,85.0,88.5,29600.0,88.5
2010-07-21,89.05999755859375,88.18000030517578,88.51000213623047,88.18000030517578,19300.0,88.18000030517578
2010-07-22,90.69999694824219,89.02999877929688,89.02999877929688,90.06999969482422,25900.0,90.06999969482422
2010-07-23,90.69999694824219,89.3499984741211,89.3499984741211,90.25,9200.0,90.25
2010-07-26,91.0,89.5199966430664,89.5199966430664,90.5999984741211,31900.0,90.5999984741211
2010-07-27,91.4000015258789,90.4000015258789,91.11000061035156,90.5999984741211,111200.0,90.5999984741211
2010-07-28,91.80000305175781,90.33000183105469,90.5999984741211,91.44999694824219,38000.0,91.44999694824219
2010-07-29,92.0,91.13999938964844,91.44999694824219,91.4000015258789,19600.0,91.4000015258789
2010-07-30,92.26000213623047,90.45999908447266,90.45999908447266,91.0,45300.0,91.0
2010-08-02,94.05999755859375,91.83000183105469,91.83000183105469,93.9800033569336,35210.0,93.9800033569336
2010-08-03,94.0,93.0,93.01000213623047,93.19999694824219,32400.0,93.19999694824219
2010-08-04,94.05000305175781,92.37999725341797,93.5,93.19999694824219,29480.0,93.19999694824219
2010-08-05,93.80000305175781,93.0,93.30000305175781,93.80000305175781,33740.0,93.80000305175781
2010-08-06,93.80000305175781,92.11000061035156,92.9000015258789,93.5,16730.0,93.5
2010-08-09,93.88999938964844,92.87999725341797,93.51000213623047,92.87999725341797,17380.0,92.87999725341797
2010-08-10,92.5,91.55000305175781,92.5,91.80999755859375,20800.0,91.80999755859375
2010-08-11,91.0999984741211,90.0,91.0999984741211,90.30000305175781,23520.0,90.30000305175781
2010-08-12,90.4800033569336,89.05999755859375,90.0,90.0999984741211,18050.0,90.0999984741211
2010-08-13,91.0,90.30000305175781,90.30000305175781,90.55000305175781,143360.0,90.55000305175781
2010-08-16,91.19999694824219,90.5,90.5,90.91000366210938,13650.0,90.91000366210938
2010-08-17,92.9000015258789,91.0,91.0,92.5,52730.0,92.5
2010-08-18,92.4800033569336,91.5,92.19999694824219,92.05999755859375,15010.0,92.05999755859375
2010-08-19,92.5,90.69999694824219,91.68000030517578,90.69999694824219,30350.0,90.69999694824219
2010-08-20,91.0,90.0199966430664,91.0,90.75,20390.0,90.75
2010-08-23,91.0,89.80000305175781,90.80000305175781,89.80000305175781,19540.0,89.80000305175781
2010-08-24,89.55000305175781,88.02999877929688,89.55000305175781,88.02999877929688,24350.0,88.02999877929688
2010-08-25,88.0,86.75,88.0,87.54000091552734,20720.0,87.54000091552734
2010-08-26,88.48999786376953,85.6500015258789,87.5,85.6500015258789,21350.0,85.6500015258789
2010-08-27,89.80000305175781,86.62999725341797,87.01000213623047,89.80000305175781,29830.0,89.80000305175781
2010-08-31,88.5,87.0,87.0,88.30000305175781,17280.0,88.30000305175781
2010-09-02,91.19999694824219,89.80000305175781,90.91999816894531,89.80000305175781,16980.0,89.80000305175781
2010-09-03,95.0,90.44000244140625,91.1500015258789,90.93000030517578,43770.0,90.93000030517578
2010-09-06,91.5,90.1500015258789,90.94999694824219,90.2300033569336,14450.0,90.2300033569336
2010-09-08,90.30000305175781,89.41000366210938,90.0,89.76000213623047,29150.0,89.76000213623047
2010-09-10,90.44999694824219,89.81999969482422,89.98999786376953,90.44999694824219,13280.0,90.44999694824219
2010-09-13,92.37999725341797,90.9800033569336,91.0,91.98999786376953,26680.0,91.98999786376953
2010-09-14,92.48999786376953,91.37000274658203,92.0,91.55999755859375,20870.0,91.55999755859375
2010-09-15,92.30000305175781,90.25,91.5,92.30000305175781,38390.0,92.30000305175781
2010-09-16,92.88999938964844,90.0,90.0,92.88999938964844,21160.0,92.88999938964844
2010-09-17,92.87999725341797,90.41000366210938,91.62999725341797,90.41000366210938,25760.0,90.41000366210938
2010-09-21,92.5,91.06999969482422,92.0,92.5,19180.0,92.5
2010-09-23,94.30000305175781,91.05000305175781,91.05000305175781,93.0,33080.0,93.0
2010-09-24,94.0,92.02999877929688,93.48999786376953,92.5,21830.0,92.5
2010-09-27,93.69999694824219,92.0999984741211,92.80000305175781,93.52999877929688,38810.0,93.52999877929688
2010-09-28,94.5,92.4000015258789,92.4000015258789,94.0999984741211,35140.0,94.0999984741211
2010-09-29,94.94999694824219,93.86000061035156,93.86000061035156,94.69999694824219,22500.0,94.69999694824219
2010-09-30,95.5,94.19000244140625,94.94999694824219,95.0,40320.0,95.0
2010-10-01,95.88999938964844,94.5999984741211,95.05999755859375,95.5999984741211,33160.0,95.5999984741211
2010-10-04,96.0,95.33000183105469,95.5,95.69999694824219,31990.0,95.69999694824219
2010-10-05,97.0,95.95999908447266,96.25,96.5999984741211,71250.0,96.5999984741211
2010-10-06,96.80999755859375,95.37999725341797,96.63999938964844,95.4000015258789,39520.0,95.4000015258789
2010-10-07,96.0,94.0,95.4000015258789,94.51000213623047,39570.0,94.51000213623047
2010-10-08,96.0999984741211,94.69000244140625,94.69000244140625,95.12000274658203,36490.0,95.12000274658203
2010-10-11,96.62000274658203,95.20999908447266,95.5,95.33000183105469,26720.0,95.33000183105469
2010-10-13,97.19999694824219,96.0,96.0,96.5,26410.0,96.5
2010-10-14,97.19999694824219,96.25,96.5,96.5,28190.0,96.5
2010-10-15,97.80000305175781,96.23999786376953,96.51000213623047,97.0,28280.0,97.0
2010-10-18,97.69999694824219,96.0999984741211,96.98999786376953,96.5999984741211,29060.0,96.5999984741211
2010-10-19,96.12999725341797,94.05000305175781,96.0999984741211,94.05000305175781,18720.0,94.05000305175781
2010-10-20,95.69999694824219,94.05000305175781,94.05000305175781,94.5,28320.0,94.5
2010-10-21,95.80000305175781,92.9000015258789,94.5,93.01000213623047,27550.0,93.01000213623047
2010-10-22,94.4000015258789,93.0,93.5999984741211,93.69999694824219,28450.0,93.69999694824219
2010-10-25,95.5,94.0199966430664,94.0199966430664,94.16999816894531,9010.0,94.16999816894531
2010-10-26,96.0,93.0,94.98999786376953,95.01000213623047,28960.0,95.01000213623047
2010-10-27,96.0,94.75,95.30000305175781,95.12999725341797,20050.0,95.12999725341797
2010-10-28,96.43000030517578,94.6500015258789,96.20999908447266,94.6500015258789,16260.0,94.6500015258789
2010-10-29,95.66999816894531,95.0,95.4000015258789,95.0,20120.0,95.0
2010-11-01,96.62000274658203,95.19999694824219,95.19999694824219,96.0,13950.0,96.0
2010-11-04,99.76000213623047,97.5,97.5,99.0,48530.0,99.0
2010-11-05,99.02999877929688,98.48999786376953,98.98999786376953,99.0,39280.0,99.0
2010-11-09,99.18000030517578,97.31999969482422,98.9000015258789,97.69999694824219,48020.0,97.69999694824219
2010-11-10,98.68000030517578,97.3499984741211,97.98999786376953,98.22000122070312,30440.0,98.22000122070312
2010-11-11,98.13999938964844,96.72000122070312,98.13999938964844,97.0,18080.0,97.0
2010-11-12,96.95999908447266,95.45999908447266,95.87000274658203,95.76000213623047,20300.0,95.76000213623047
2010-11-16,95.8499984741211,93.19999694824219,95.5,93.7699966430664,14960.0,93.7699966430664
2010-11-17,95.38999938964844,93.7699966430664,93.7699966430664,94.44999694824219,19250.0,94.44999694824219
2010-11-18,97.0,94.5,94.5,95.91999816894531,30210.0,95.91999816894531
2010-11-19,96.4000015258789,95.45999908447266,95.75,96.30000305175781,20070.0,96.30000305175781
2010-11-22,96.30000305175781,94.5,96.30000305175781,95.04000091552734,21000.0,95.04000091552734
2010-11-23,94.4000015258789,92.16000366210938,94.04000091552734,92.16000366210938,25290.0,92.16000366210938
2010-11-24,95.5,93.0,93.0,94.41999816894531,26710.0,94.41999816894531
2010-11-25,94.5999984741211,93.66000366210938,94.33000183105469,93.66000366210938,13100.0,93.66000366210938
2010-11-26,94.0,92.55000305175781,93.5999984741211,92.69999694824219,29290.0,92.69999694824219
2010-11-29,93.79000091552734,91.6500015258789,92.30000305175781,92.5,23930.0,92.5
2010-11-30,94.0,92.0,92.38999938964844,93.44999694824219,27680.0,93.44999694824219
2010-12-01,95.48999786376953,93.30999755859375,95.48999786376953,95.48999786376953,34640.0,95.48999786376953
2010-12-02,96.0,94.61000061035156,95.48999786376953,96.0,41970.0,96.0
2010-12-03,95.98999786376953,94.4000015258789,95.0,95.19999694824219,29530.0,95.19999694824219
2010-12-06,95.25,94.3499984741211,95.19000244140625,94.3499984741211,34200.0,94.3499984741211
2010-12-07,96.05000305175781,93.5999984741211,95.4000015258789,93.5999984741211,42740.0,93.5999984741211
2010-12-08,93.86000061035156,92.5,93.61000061035156,92.69999694824219,22460.0,92.69999694824219
2010-12-09,94.01000213623047,92.13999938964844,92.9000015258789,94.01000213623047,60470.0,94.01000213623047
2010-12-10,93.94000244140625,92.41000366210938,93.94000244140625,92.5999984741211,31240.0,92.5999984741211
2010-12-13,94.3499984741211,93.44999694824219,93.58999633789062,93.86000061035156,27890.0,93.86000061035156
2010-12-14,94.19999694824219,93.0999984741211,93.86000061035156,93.0999984741211,37280.0,93.0999984741211
2010-12-15,93.4800033569336,92.80000305175781,93.4800033569336,92.83000183105469,32790.0,92.83000183105469
2010-12-16,93.30000305175781,91.81999969482422,93.01000213623047,91.81999969482422,13530.0,91.81999969482422
2010-12-17,93.48999786376953,91.81999969482422,91.81999969482422,93.16999816894531,16110.0,93.16999816894531
2010-12-20,93.30000305175781,92.80000305175781,93.30000305175781,92.86000061035156,36120.0,92.86000061035156
2010-12-21,93.80000305175781,93.16999816894531,93.16999816894531,93.51000213623047,16720.0,93.51000213623047
2010-12-22,94.01000213623047,93.0,93.47000122070312,94.01000213623047,76170.0,94.01000213623047
2010-12-23,94.30000305175781,93.5,93.98999786376953,94.12999725341797,40030.0,94.12999725341797
2010-12-27,94.19999694824219,93.0999984741211,93.22000122070312,94.19999694824219,13750.0,94.19999694824219
2010-12-28,94.69999694824219,93.1500015258789,93.98999786376953,94.69999694824219,24220.0,94.69999694824219
2010-12-29,95.97000122070312,94.0,94.69999694824219,95.5999984741211,23120.0,95.5999984741211
2010-12-30,96.87999725341797,95.01000213623047,95.01000213623047,96.87999725341797,15450.0,96.87999725341797
2011-01-03,97.19999694824219,96.1500015258789,96.20999908447266,97.19999694824219,306130.0,97.19999694824219
2011-01-04,97.5,96.0,97.44000244140625,97.5,44320.0,97.5
2011-01-05,98.91000366210938,96.5999984741211,96.5999984741211,98.91000366210938,51060.0,98.91000366210938
2011-01-06,98.0,97.05999755859375,98.0,97.06999969482422,42850.0,97.06999969482422
2011-01-07,97.80000305175781,95.87000274658203,97.08000183105469,96.91000366210938,24780.0,96.91000366210938
2011-01-10,96.5,95.61000061035156,95.62999725341797,96.05000305175781,20030.0,96.05000305175781
2011-01-11,97.5999984741211,96.7699966430664,96.7699966430664,97.30000305175781,25230.0,97.30000305175781
2011-01-12,99.0,97.69000244140625,97.69000244140625,99.0,75450.0,99.0
2011-01-13,99.1500015258789,97.30000305175781,99.0,97.30000305175781,29710.0,97.30000305175781
2011-01-14,98.0,96.52999877929688,97.0,97.61000061035156,22750.0,97.61000061035156
2011-01-17,97.5999984741211,96.98999786376953,97.0199966430664,97.4000015258789,26390.0,97.4000015258789
2011-01-18,98.30000305175781,97.2699966430664,97.4000015258789,97.72000122070312,31450.0,97.72000122070312
2011-01-19,98.0199966430664,96.41000366210938,98.0199966430664,96.41000366210938,46960.0,96.41000366210938
2011-01-20,96.4000015258789,95.11000061035156,96.0,95.41999816894531,15510.0,95.41999816894531
2011-01-21,96.98999786376953,95.16999816894531,95.66999816894531,96.0,19250.0,96.0
2011-01-24,95.80000305175781,94.80000305175781,95.01000213623047,95.51000213623047,17930.0,95.51000213623047
2011-01-26,95.9800033569336,94.76000213623047,95.5,94.76000213623047,32910.0,94.76000213623047
2011-01-27,95.38999938964844,93.80000305175781,95.11000061035156,95.38999938964844,30980.0,95.38999938964844
2011-01-28,95.38999938964844,92.13999938964844,95.38999938964844,92.30000305175781,19350.0,92.30000305175781
2011-01-31,92.88999938964844,91.87000274658203,92.80000305175781,91.94999694824219,24760.0,91.94999694824219
2011-02-02,94.30000305175781,92.51000213623047,93.97000122070312,92.88999938964844,32720.0,92.88999938964844
2011-02-04,92.98999786376953,90.75,92.66000366210938,90.93000030517578,19270.0,90.93000030517578
2011-02-07,91.98999786376953,90.76000213623047,90.94000244140625,90.76000213623047,15150.0,90.76000213623047
2011-02-09,91.29000091552734,88.4800033569336,91.29000091552734,88.4800033569336,30710.0,88.4800033569336
2011-02-10,90.9000015258789,89.0999984741211,89.95999908447266,89.95999908447266,22750.0,89.95999908447266
2011-02-11,91.30000305175781,89.4000015258789,90.0,90.91000366210938,16450.0,90.91000366210938
2011-02-14,93.30000305175781,90.5,90.5,92.19999694824219,20640.0,92.19999694824219
2011-02-15,93.0,91.5,92.0999984741211,92.4800033569336,14080.0,92.4800033569336
2011-02-16,94.62000274658203,92.7699966430664,92.7699966430664,94.19000244140625,26180.0,94.19000244140625
2011-02-17,94.30000305175781,93.72000122070312,93.72000122070312,94.0,23800.0,94.0
2011-02-18,94.5999984741211,93.6500015258789,93.6500015258789,94.30999755859375,22090.0,94.30999755859375
2011-02-21,94.0,93.22000122070312,94.0,93.98999786376953,17370.0,93.98999786376953
2011-02-22,93.95999908447266,92.37000274658203,93.05000305175781,92.37000274658203,27680.0,92.37000274658203
2011-02-23,94.5,92.0,92.08000183105469,94.11000061035156,30850.0,94.11000061035156
2011-02-25,94.43000030517578,93.08999633789062,94.0199966430664,93.19999694824219,46680.0,93.19999694824219
2011-02-28,94.5199966430664,92.5999984741211,93.5,94.5199966430664,24420.0,94.5199966430664
2011-03-01,94.0,92.45999908447266,93.80000305175781,92.80000305175781,29090.0,92.80000305175781
2011-03-02,94.01000213623047,92.36000061035156,92.4000015258789,93.33999633789062,19620.0,93.33999633789062
2011-03-03,95.80000305175781,94.19999694824219,94.19999694824219,95.0999984741211,17730.0,95.0999984741211
2011-03-04,95.69000244140625,93.55000305175781,94.98999786376953,94.5,7400.0,94.5
2011-03-10,93.69999694824219,91.4000015258789,93.69999694824219,91.4000015258789,66190.0,91.4000015258789
2011-03-11,93.0,91.0,91.4000015258789,92.8499984741211,70320.0,92.8499984741211
2011-03-14,92.9000015258789,91.05999755859375,91.05999755859375,92.4000015258789,30110.0,92.4000015258789
2011-03-15,92.88999938964844,90.5,91.0999984741211,92.6500015258789,71180.0,92.6500015258789
2011-03-16,92.93000030517578,91.0,92.0,91.08999633789062,70190.0,91.08999633789062
2011-03-17,91.88999938964844,91.08999633789062,91.69999694824219,91.1500015258789,17600.0,91.1500015258789
2011-03-18,93.05000305175781,90.80000305175781,90.80000305175781,92.37000274658203,35910.0,92.37000274658203
2011-03-22,93.30000305175781,92.5,92.56999969482422,92.69999694824219,16830.0,92.69999694824219
2011-03-23,94.3499984741211,92.51000213623047,92.51000213623047,94.19999694824219,15720.0,94.19999694824219
2011-03-25,94.4000015258789,93.5,94.4000015258789,93.69999694824219,22840.0,93.69999694824219
2011-03-28,94.30000305175781,93.11000061035156,93.51000213623047,93.11000061035156,20970.0,93.11000061035156
2011-03-30,94.43000030517578,93.0,93.36000061035156,93.22000122070312,32180.0,93.22000122070312
2011-03-31,94.75,93.81999969482422,93.94999694824219,94.75,26180.0,94.75
2011-04-01,95.9000015258789,94.63999938964844,94.6500015258789,95.9000015258789,32690.0,95.9000015258789
2011-04-05,97.0,95.69999694824219,95.94000244140625,96.76000213623047,58170.0,96.76000213623047
2011-04-06,97.19999694824219,96.25,96.73999786376953,96.51000213623047,22760.0,96.51000213623047
2011-04-07,96.0,95.0,95.5,95.0,21180.0,95.0
2011-04-08,95.98999786376953,94.4000015258789,95.25,95.98999786376953,16550.0,95.98999786376953
2011-04-11,96.48999786376953,93.8499984741211,95.05999755859375,93.9000015258789,34450.0,93.9000015258789
2011-04-12,94.0,91.72000122070312,94.0,91.75,34290.0,91.75
2011-04-13,92.9800033569336,91.30000305175781,92.30999755859375,91.5,10660.0,91.5
2011-04-14,92.45999908447266,91.30000305175781,91.55000305175781,91.30000305175781,27260.0,91.30000305175781
2011-04-15,92.5,90.45999908447266,91.51000213623047,92.0,22770.0,92.0
2011-04-19,91.83000183105469,90.2300033569336,90.2300033569336,91.0,11330.0,91.0
